mean_price_before_binance-coin,std_price_before_binance-coin,priceUsd_binance-coin,mean_price_before_cardano,std_price_before_cardano,priceUsd_cardano,mean_price_before_chainlink,std_price_before_chainlink,priceUsd_chainlink,mean_price_before_bitcoin-cash,std_price_before_bitcoin-cash,priceUsd_bitcoin-cash,mean_price_before_ripple,std_price_before_ripple,priceUsd_ripple,mean_price_before_ethereum,std_price_before_ethereum,priceUsd_ethereum,mean_price_before_bitcoin,std_price_before_bitcoin,priceUsd_bitcoin,mean_price_before_litecoin,std_price_before_litecoin,priceUsd_litecoin,mean_price_before_stellar,std_price_before_stellar,priceUsd_stellar,best_diff,best_crypto
12.291749248333332,0.17032953626127295,12.57628008,0.029829759999999997,0.00025728518308749113,0.03001998,2.1500092716666663,0.013839266914525061,2.15459184,219.57349819749996,2.902138620943014,220.63906895,0.1728241365335,0.0005272537342518631,0.172912847549,132.6280338720833,0.7393295683926578,132.81292135,6400.107052369166,75.62370071857578,6459.76560937,38.92752887416666,0.2045737313903623,38.97373217,0.0403419825,0.0002415227195834788,0.04049462,59.65855700083375,bitcoin
12.334123514166665,0.17278106781756158,12.53291341,0.029885239166666664,0.00021347172094845967,0.02994547,2.1527587049999997,0.010573989240427725,2.13111747,220.03774112083332,2.5387461103989764,219.42610045,0.17284109584608331,0.0005264979080600747,0.172736058595,132.76623168125,0.5757626095051571,132.30653064,6415.985016786667,64.88690739876648,6402.89186859,38.96528949333334,0.1594854363784612,38.86507954,0.040393644166666666,0.00019413325111930605,0.04037565,0.19878989583333606,binance-coin
12.356253467500002,0.18029488572404784,12.51345676,0.029917611666666663,0.00018698152309463062,0.03017076,2.1515534575,0.01217032844295509,2.15098052,220.2287071525,2.381849468632718,220.85456329,0.17275809729983335,0.00044556243359036206,0.173540632257,132.70164373208334,0.5806223817019885,132.73101141,6421.329754885833,60.43597691549156,6445.81021053,38.961986355,0.16125466925962156,39.03152853,0.040399592500000005,0.00019223006278580997,0.04057641,24.480455644167705,bitcoin
12.390755738333334,0.1657045985305068,12.63243799,0.029972228333333333,0.00015107641106005913,0.03047864,2.1524937291666664,0.011593239985744394,2.17920508,220.67574343416666,1.8572888654106927,221.47318737,0.17284774396983335,0.00048745409193414716,0.177029531796,132.77645329208335,0.5123940319066246,133.67228984,6432.058313038335,50.92332418412641,6478.53000021,38.98858768416667,0.14143463108064847,39.14348164,0.040451515,0.00013693002522854793,0.04078274,46.47168717166551,bitcoin
12.425839945833337,0.1688245533714639,12.58562181,0.030040810833333334,0.00017859378109188735,0.03003333,2.1555427991666667,0.013425907397005695,2.17039329,221.02271910750002,1.5316128858535136,219.28273126,0.17324152948841667,0.0012772388083813568,0.175194769353,132.87533770541668,0.5631614297569358,132.58326743,6443.130676864167,44.46561401684441,6433.36250366,39.0195517175,0.12988819319065512,38.83398815,0.040500234999999996,0.00014246381598018553,0.0404809,0.1597818641666624,binance-coin
12.458543113333334,0.15727405842263015,12.62819257,0.030055455,0.0001691608860603636,0.03018102,2.1572337158333332,0.01394610545726815,2.20370825,220.81787955000004,1.5901005233378491,219.00514942,0.1733932096635,0.001396947401927344,0.175408289187,132.87942306208336,0.5606342207311115,132.69148582,6449.622288760834,35.23070804266268,6431.42120115,39.009947905833336,0.13946743261757732,38.8093437,0.04049657,0.00014233782063042129,0.04047909,0.1696494566666651,binance-coin
12.490240475833334,0.1490601576686306,12.66820213,0.030070880833333338,0.00017165900270109155,0.03043988,2.1600851008333333,0.019191602190329105,2.26441086,220.56694978999997,1.6210768238740614,220.59924085,0.17355065892433333,0.0015139757160953866,0.17553629246,132.87774467124999,0.5612120765988194,134.13558273,6454.019688290834,28.148535651895834,6450.80426082,38.99602980833333,0.15098230165276816,39.2617837,0.04048771833333333,0.00013959393896931737,0.04064857,1.2578380587500249,ethereum
12.519070719166665,0.14705594683978118,12.58160603,0.030109300833333335,0.00019865700419925838,0.03055297,2.1678065541666665,0.035781861575042186,2.27034353,220.3489506575,1.3923217890879651,219.62759702,0.173803165051,0.0015753822245362147,0.174563208434,132.94653260766668,0.6607825429169624,133.59356506,6450.684472175001,25.65120618314768,6438.64476637,39.002826238333334,0.16149714520032435,39.29910172,0.0404979475,0.00014694372368204546,0.04084602,0.6470324523333204,ethereum
12.543634295833334,0.1281407385254179,12.31226018,0.0301659475,0.00022088828279245555,0.03018611,2.1775585074999997,0.04597086472453612,2.22280433,220.18974230166668,1.3526497012766794,216.42958952,0.17401366789758332,0.0014840768734475439,0.172867458873,133.00395152433333,0.6862476049109756,132.10321924,6451.418041548334,25.121366839183743,6318.4375023,39.01622729500001,0.17943561457334084,38.78390345,0.04055100083333334,0.00014820882880451456,0.04012192,0.04524582250000053,chainlink
12.534880555833334,0.14054307254743392,12.52453674,0.030159801666666666,0.00021905617415022375,0.03066179,2.1825468075,0.0474643873742482,2.24000983,219.60626055916669,1.3372787175014815,217.91683243,0.17400075496441667,0.0014941259494958231,0.174099658755,132.83775212766668,0.6370423181521365,133.08973185,6436.1860188166675,41.953601576531014,6369.90803361,38.97702105333334,0.17398574363772873,38.90007399,0.04051317083333333,0.0001925764330176146,0.04020291,0.2519797223333171,ethereum
12.55143452,0.1244687248302989,12.43824833,0.03021444583333333,0.00025590581525448096,0.03069648,2.190712794166667,0.04828020731760928,2.22852651,219.41995936833334,1.408119588412123,217.41115058,0.17413894834325003,0.0014111687066787077,0.173321340091,132.86011274766665,0.6411125720861413,132.99942285,6428.150020614167,44.792179053613516,6327.1175099,38.97219343416668,0.17535963416612355,38.82785306,0.04049778583333333,0.00021010350156998688,0.04027472,0.13931010233335428,ethereum
12.560495434166667,0.10995692701628444,12.38856585,0.030277264999999998,0.00027493712330772536,0.0306512,2.197504203333333,0.04729879817408112,2.26348548,219.3446675975,1.4941215209399594,217.30349198,0.1741954094796667,0.0013584800320362554,0.172778016577,132.92562247916666,0.6083381805322904,133.0417816,6418.274077914167,52.91621261300479,6338.57816084,38.96923144750001,0.17764960190610538,38.86793501,0.04048635833333333,0.00021875362658119296,0.04024432,0.11615912083334479,ethereum
12.531860156666667,0.10584597468660284,12.3872364,0.030334802499999997,0.0002749237103477323,0.03058838,2.2066314158333333,0.048679476112520194,2.28816512,219.16405859333335,1.6044099304731827,217.89315394,0.17416567532725,0.0013874012567123084,0.1732045798699999,132.98006748500003,0.584666744713258,133.07625856,6407.939302279167,55.519647316487436,6348.82337179,38.96648372166667,0.17905190414945726,38.75922155,0.04046065583333333,0.00022816101170637936,0.04033328,0.09619107499997881,ethereum
12.516106516666666,0.11249317120905657,12.39447322,0.030382169166666667,0.000264519915093478,0.03057256,2.2177625224999997,0.050918307455277104,2.26929149,218.93523234249997,1.5703690684837501,220.12838315,0.174189986354,0.001365841047657519,0.174274122362,133.0020122525,0.5827617043578128,133.39061104,6398.694115814167,55.34173920228735,6346.84306629,38.94860783666667,0.18870995753497058,38.8616111,0.04044721083333333,0.00023071701318275054,0.04034843,1.1931508075000181,bitcoin-cash
12.504569834166666,0.1175959553774877,12.22820437,0.03043442666666667,0.00023010886590850207,0.03007096,2.2292770241666666,0.04479882177886508,2.22179631,218.99375590083335,1.6030710978298965,217.40938157,0.1743181583345833,0.001286884034554348,0.172129188438,133.09235228583336,0.5481457776885069,131.48292353,6394.023382289168,57.28629081260173,6239.40247413,38.9483188,0.18885212640910204,37.77558211,0.0404449425,0.0002316165911047821,0.03990999,-0.0003634666666666696,cardano
12.480798801666667,0.14194590660865467,12.29797849,0.030426110000000003,0.0002420009194573067,0.03016957,2.23517834,0.03763942678708686,2.21490041,218.70665742416668,1.5470422762234086,217.83774081,0.1742005380163333,0.0014218363170703746,0.172014915659,132.9883449625,0.7157313577699135,131.90258534,6376.8227375891665,69.91833794395625,6268.05652241,38.84365659833333,0.3848557875779333,38.06720813,0.040389407499999995,0.00027336115588672634,0.03998334,-0.000256540000000003,cardano
12.452927176666664,0.14229991937335595,12.11694831,0.030400354166666668,0.00025213667118011195,0.02976801,2.238152950833333,0.0340534337238153,2.17502317,218.4037035441667,1.2907606407550098,214.17730159,0.17378265333824996,0.001240088401222174,0.170118274364,132.84086958749998,0.7437674776594548,130.24865641,6359.283281105833,68.46926694716706,6219.80338962,38.75396713916667,0.4312456090837334,37.55487218,0.04032279083333333,0.0002661026002899269,0.03938558,-0.0006323441666666665,cardano
12.413871051666668,0.1650650835610726,12.1068422,0.030378244166666665,0.00029520225601066774,0.02975922,2.2385387741666665,0.033232255837154376,2.1661388,217.9782510716667,1.738451751772492,214.00363572,0.17335961208916664,0.0015433742996789257,0.171332217986,132.64631866916667,1.0567574864662397,130.21945248,6341.486688269168,74.91493964044554,6219.99500151,38.647374141666674,0.551096517072654,37.50804978,0.04023151416666666,0.00037322976248998786,0.03963627,-0.0005952441666666614,stellar
12.370425187499999,0.17199201490398217,12.35958256,0.030343094166666668,0.00034219284415392364,0.03009051,2.2354079866666665,0.03820897085223247,2.20250411,217.56145826333332,2.042788011531015,218.33070117,0.1730199394890833,0.0014994170325770308,0.172799360332,132.44031589083332,1.2671547917806827,131.76812546,6323.8678382991675,76.68214017970415,6341.66778104,38.53893298166667,0.6375730349251565,38.2461359,0.04016127916666666,0.00040069614124462496,0.03999639,17.799942740832194,bitcoin
12.34470689,0.1442545320759367,12.74160333,0.030313980000000004,0.0003480223367700829,0.03085484,2.230249090833333,0.03811621935002316,2.2782597,217.37241328999997,1.8299917298097714,224.02094732,0.17279186181175,0.0012729048947166068,0.174767658712,132.24302778499998,1.1588918330788833,135.63455234,6314.773131650833,65.98420966681503,6606.77626829,38.454295665000004,0.5991469988899762,39.38081279,0.040106930833333325,0.00037177981737626946,0.04081614,292.00313663916677,bitcoin
12.358039998333334,0.1727255812203317,12.65003528,0.030339135833333336,0.00037660378792712734,0.03109962,2.2309087716666665,0.03893297311087394,2.27185888,217.73852581499997,2.5997597365099767,223.39227297,0.1728088993349167,0.0012998523269084226,0.175138014789,132.41311005833333,1.4803158510670182,136.08997763,6328.784090144167,102.45133727473058,6614.21073367,38.46110492083333,0.609987236069223,39.3806266,0.04010444083333333,0.0003664414877379546,0.04060555,285.42664352583324,bitcoin
12.386187923333337,0.19112898430455785,12.70277471,0.03041526166666667,0.0004312257472460092,0.0312396,2.2349966508333328,0.040546539671413376,2.27188334,218.31874943583338,3.0235122085775066,224.76099507,0.1729981123279167,0.0014640388621199043,0.175404232012,132.74533992416664,1.8141736867683644,136.5856442,6353.431859425,131.26316667856716,6608.46950418,38.51083185,0.6608931097767512,39.60720779,0.04014474333333334,0.0003940911732151075,0.04067957,255.03764475499975,bitcoin
12.4010410875,0.20895249039041605,12.6782761241,0.0304634125,0.0004895682264297239,0.0312421359252,2.2376527766666663,0.04192534110187219,2.28002707504,218.88909632250002,3.5418964040518124,224.706979898,0.173106826766,0.0015957810610342266,0.175962261086,133.0366659533333,2.128045810608969,136.43335902,6373.3119819725,150.62304328346488,6613.28203337,38.56975966666666,0.726976155379136,39.419049671,0.040184464999999996,0.00042341778782362653,0.0406746428752,239.97005139750036,bitcoin
12.421043403675,0.22379908815308988,12.7813732,0.030508883827099997,0.0005362941480843875,0.03132842,2.2419444904200003,0.04351211244915419,2.2968681,219.49708209900004,3.8755998566153917,226.78039534,0.17332690351558333,0.0017974217146451256,0.17712990652,133.32282730083332,2.342645079068329,138.25052461,6397.159025595,164.64502623163088,6653.85811912,38.619026050916666,0.7650901805290375,39.70188418,0.04021779190626667,0.0004462886393391298,0.04095855,256.69909352500054,bitcoin
12.453777349508334,0.24622070412700292,12.8323424256,0.030565318827099997,0.0005859640293713218,0.03136303,2.24472637542,0.04600994484895052,2.30012523,220.28682404566666,4.327223787551038,226.607511072,0.17368956101083333,0.002091569278121069,0.176408023114,133.75688921833336,2.735459787468676,137.867510817,6423.432355451667,178.97868939954967,6654.87213305,38.688521815083334,0.8252637567758737,39.766170753,0.04027731107293333,0.000495104900262274,0.0409884632022,231.43977759833342,bitcoin
12.490869518308335,0.26786103208195894,12.91730538,0.030629872993766665,0.000629768838785201,0.03146688,2.2457230512533335,0.04715183740806893,2.32410582,221.0130204733333,4.610921971249343,227.64394435,0.1739565146145,0.0022242657885293005,0.176962973624,134.15616023975002,2.966955684770079,138.15350756,6448.936418890001,188.91062510190707,6674.32412263,38.77243424866667,0.8823262730616365,39.82141236,0.040331909673116666,0.0005362538602836812,0.04119157,225.38770373999887,bitcoin
12.534438864975002,0.29217378075537315,12.95597516,0.03070439966043333,0.0006737508275622728,0.03136247,2.2502909120866668,0.05204391186196196,2.30256171,221.63931723999997,4.975816171146904,226.15937913,0.17418058555299998,0.0023885402340609804,0.175303270598,134.55306828308335,3.167065956089098,137.44578292,6476.226506918333,196.32974223282392,6643.13214884,38.852417687000006,0.9331827520438983,39.33514678,0.040402171339783334,0.0005910508949123922,0.04078666,166.90564192166676,bitcoin
12.595086430808335,0.29829766326188123,13.14266584,0.030812025493766663,0.0006664800946661691,0.03191644,2.2570213620866664,0.05323273331738777,2.33247401,222.36848370333334,4.940598152980787,232.13402788,0.17444509239966666,0.00231534395777079,0.178140292461,135.04997323225,3.108820432489042,139.34606937,6509.870646477501,186.39834612422536,6771.25144974,38.9823814095,0.8764544391611148,39.90187818,0.04047522717311667,0.0005787365521971975,0.04148727,261.3808032624984,bitcoin
12.665477043308334,0.3206397689739445,13.4736106,0.03095759799376667,0.0007031642113579496,0.03281349,2.2668191620866667,0.05554517221080475,2.38373125,223.55984095916665,5.446523893692745,240.60459257,0.17495554046649997,0.0024043719993877203,0.182413550277,135.67026356808333,3.165807086063159,145.60875474,6551.803557088333,183.63333120511828,7065.82539226,39.135270580333334,0.8622026349008343,41.38162179,0.040600554673116664,0.0006236323123177336,0.04246747,514.0218351716667,bitcoin
12.778532234141666,0.34768413512819507,13.08301941,0.031211387993766663,0.0007801597834108381,0.03223091,2.284211502086667,0.05684903290468686,2.32724942,225.76211520749996,6.5407965726507875,233.88948938,0.17598014679258334,0.002750471056045021,0.179442884771,136.95027176225,3.813426166966154,141.37067362,6622.305390641667,205.66553541789844,6803.28979806,39.454166381166665,0.9295858066831544,40.24165922,0.04085737883978333,0.0007068364489407602,0.04158536,180.98440741833292,bitcoin
12.859880334975001,0.2847425651044563,13.15859185,0.03141736216043333,0.0006820204685833718,0.03218156,2.2976373870866666,0.04400205027046442,2.31600381,227.41926967916666,5.763842291854589,235.05840691,0.17665603569133334,0.002488544733669494,0.178976126681,137.87954019058336,3.3552937423346387,143.08642719,6670.913290354168,167.28593066902116,6829.8778421,39.68196716783334,0.7208255530268021,40.08654942,0.04101980300645,0.0006192419025850076,0.0415541,158.96455174583207,bitcoin
12.926464442475,0.24819182414738233,13.06663892,0.031591616327099996,0.0005701481962355308,0.03198441,2.3070956954199997,0.03234958849125843,2.3017092,228.81324515749998,5.375677429568038,232.65279229,0.1771707662204167,0.002245215336269441,0.178640457396,138.82273200141668,3.058890318430648,142.02914763,6711.597462109166,136.4601540008626,6793.62459642,39.83533496116666,0.566913450630011,39.87416665,0.04114961217311667,0.0005438883518137376,0.04130322,82.02713431083339,bitcoin
12.953550741641669,0.2438819087037851,13.18291926,0.031685747160433334,0.000529225744088294,0.03205506,2.30904982042,0.031134796491080932,2.31471582,229.53256557166662,5.252219681542258,235.36461646,0.17749349944408332,0.0021444663803103304,0.179376610448,139.35561494225,3.0095899851860626,142.5658327,6727.168156119999,134.0511163953223,6804.09758727,39.87644778283333,0.5485463262336134,40.05100472,0.04119020217311666,0.0005348390606410979,0.04157597,76.92943115000071,bitcoin
